stime,timestamp,id,source,dest,nhops
478.157317,478.157317,1hcBaJDdfPlyGiBh,4,3,1
478.214384,478.214384,CWvnfp9IifkmfKYe,4,3,1
478.257833,478.257833,npWJ3ALOXHJbtVqu,4,5,1
478.485112,478.485112,pqMRDy9ZwDeCqOCC,4,5,1
478.515931,478.515931,TyyvCiWA9TdfEc4n,4,1,1
478.537920,478.537920,z5Z6nAAlSy3w5tBN,4,2,1
478.555157,478.555157,h23D85y7XFIikqkg,4,5,1
478.574082,478.574082,pJgcsr1DKQUyCGdE,4,2,1
478.594581,478.594581,8RMbuJ2vyNnpo855,4,3,1
478.636183,478.636183,rfaXNBNFpGKvfIxk,4,1,1
478.680380,478.680380,WoE3voonbIKCEOMa,4,2,1
478.699733,478.699733,dfvht3ZzuuVMkC4K,4,2,1
478.825052,478.825052,o180Lqbyx9OZkJMX,4,5,1
478.866962,478.866962,iMNDj5vwKTkL0eQM,4,1,1
478.885729,478.885729,7PYH08sdnQDq2D9D,4,3,2
478.937057,478.937057,m54RloDgiaX9NLOF,4,5,1
479.016232,479.016232,10oC3e9vYlKDo6qn,4,1,1
479.050797,479.050797,Mla4bNOoN73cOJ1D,4,1,1
479.122075,479.122075,yqbebBuFDKBAzXzT,4,3,2
479.248674,479.248674,rGKz1MIxAyjWT5Up,4,3,1
479.303113,479.303113,r61BzR6Fw9h7RS2M,4,1,1
479.380006,479.380006,xedgwspRleww27Jp,4,3,1
479.426622,479.426622,auvV7S25OgUxF370,4,5,1
479.439036,479.439036,f7I8iNVnTGpddzac,4,2,1
479.439903,479.439903,LkmJIGlM0UGTkOPh,4,2,1
479.450197,479.450197,qFmV1ybCW0TZSKvb,4,1,1
479.461482,479.461482,iTks15Jh2t7pAzVl,4,5,1
479.477964,479.477964,LeXF3qpD5mL7znj7,4,5,1
479.492740,479.492740,Yttq0CdUEWpamYya,4,5,1
479.576687,479.576687,NYS9zDXv2ydTLBuI,4,3,2
479.595280,479.595280,kDwtViJMtlhhwWyZ,4,1,1
479.692989,479.692989,kSYIrqdxvdy4ktaW,4,5,1
479.717503,479.717503,cTDCt7LQhXFKYyzy,4,3,2
479.812273,479.812273,pRCZ4ntpSMj8Msrc,4,1,1
479.855889,479.855889,errR0McYyIg1omPO,4,1,1
479.898106,479.898106,8NCeFmRz6aNfctHq,4,1,1
479.913912,479.913912,Km3eaUyIA9ruc1oG,4,1,1
480.079460,480.079460,lGryHPkb40ir7Rfv,4,2,1
480.101158,480.101158,BzVPwUJMPaJWed3a,4,2,1
480.108619,480.108619,gDuX2RlsYODTCW5G,4,1,1
480.124731,480.124731,9Fv9teRznQZzB2Ny,4,2,1
480.198975,480.198975,mSgcjw4l5D0r5Ezm,4,1,1
480.200762,480.200762,Yycl9fgab0PNC3AD,4,5,1
480.210888,480.210888,8zdGOBEk1Qhfxbqu,4,1,2
480.314255,480.314255,SS0QofMDNhUODE63,4,2,1
480.344427,480.344427,aKVCKfI2wGA4NYld,4,3,1
480.345309,480.345309,DSNhLh3vngjuUJUy,4,1,1
480.381270,480.381270,s4q3S0ANmg3MjOO0,4,1,1
480.440948,480.440948,ofopGvjTJcggpQ4E,4,5,1
480.487174,480.487174,5LrrLOsPXhw48jas,4,2,1
480.495673,480.495673,W6fIr0Pbyh6wRz5l,4,2,1
480.590687,480.590687,WQoBGOTaqLyTHW7q,4,2,1
480.682748,480.682748,owjAvdCEyNhetqqI,4,5,1
480.807292,480.807292,u9psetigVwoVP1yS,4,1,1
480.875913,480.875913,eBURhaLDZ8rdX19X,4,2,1
480.910276,480.910276,7dLClFlbW8M86doA,4,3,1
480.910581,480.910581,Kw0C5BSdwetDAdnO,4,2,1
480.912059,480.912059,7XkZjoXzkGSwC6vm,4,3,1
480.970985,480.970985,8hAOWNT2et4ltODk,4,2,1
481.029808,481.029808,ICJgK91WE93YFxZC,4,3,1
481.037848,481.037848,mfH04y9NPa4x8Tpo,4,5,1
481.165569,481.165569,IFz9dXMAQmOHxiq0,4,2,1
481.166786,481.166786,u5TqOBbMVgkaZWeX,4,1,1
481.210940,481.210940,ie7oQOIOECvCLzmi,4,5,1
481.297207,481.297207,fwQTsvyZuIWKpeif,4,1,1
481.369403,481.369403,O3bfpvmeWKjF73tX,4,5,1
481.432537,481.432537,emUSXcXXln9hdphG,4,5,1
481.506258,481.506258,MB1MY2s8yV1c8A9C,4,5,1
481.523617,481.523617,UP5BtTEyeYG5Idye,4,1,1
481.543931,481.543931,hWEr8yFN43yv04R9,4,2,1
481.684681,481.684681,LvW3KlGs6rnOQuEb,4,5,1
481.712858,481.712858,cb9EHd1moCq9mc4r,4,3,1
481.764433,481.764433,rbkaDu0gJHvAeJFZ,4,3,1
481.796700,481.796700,9rdtveRGLpnmEn9h,4,2,1
481.870319,481.870319,WxuIS4kn9xzbhLrC,4,3,1
481.881541,481.881541,RJnjctLw5PC5LS13,4,2,1
481.905979,481.905979,1FzwMoFu9sBqf8z7,4,2,1
482.054923,482.054923,vcZRhXAI8rMiD1wp,4,3,1
482.120294,482.120294,9zE25WUuzRorvUfi,4,5,1
482.157220,482.157220,mcL0RzTb1rfOamo5,4,1,2
482.222263,482.222263,04ymHWGCYFQQgvoM,4,3,1
482.235318,482.235318,qP2OAWkJ5vbYpPMU,4,5,1
482.277627,482.277627,rWeuthD4Zw79viks,4,2,1
482.299410,482.299410,G3jwP8za4M3kMbXk,4,5,1
482.341939,482.341939,cNedc4rKQ2iaugMT,4,2,1
482.347736,482.347736,82XbV0H2FDIR3FPj,4,5,1
482.356839,482.356839,4Zsn0J3VziNiYoXA,4,3,1
482.387788,482.387788,fHqeqsmEibPl3dLf,4,1,1
482.393718,482.393718,yJoeFV1mZ0D7PuEb,4,5,1
482.419738,482.419738,9DeizRxgO0X2J1Kl,4,2,1
482.439776,482.439776,5ulk0oJWaw12jthd,4,3,1
482.563901,482.563901,DeAU6Hox1V13AL1V,4,3,1
482.745981,482.745981,wREFN6vupYNUdjc9,4,3,1
482.760281,482.760281,veaBjgcIgp73SHAG,4,1,1
482.830280,482.830280,YVjh23icgOAFWr6E,4,1,1
482.854291,482.854291,B66T7tJq2zAjemsl,4,1,1
482.892473,482.892473,d8hfeZePgdu8SO1V,4,5,1
482.918126,482.918126,T91vhjG5SNnBjdEp,4,2,1
482.987202,482.987202,nCQomTzERICQmXvJ,4,3,1
483.044499,483.044499,LawzEAz0qfargZsX,4,1,1
483.093932,483.093932,yVIk70Hp0RqGjq1Y,4,2,1
483.102843,483.102843,g2TSXVNSTtXEGeEU,4,5,1
483.110296,483.110296,DhhykHwCGkJgwA0x,4,1,1
483.116314,483.116314,8nIUeIWebVDif9ho,4,1,1
483.158619,483.158619,w7ajFAgAo3xjPQ1Q,4,1,1
483.162716,483.162716,yBRa3cIONfKU3xLe,4,3,1
483.164578,483.164578,NPooZNz1IW8byeeA,4,5,1
483.278493,483.278493,yhI7OFDOtYpehYdB,4,5,1
483.284598,483.284598,01BMfW0jliUuxuox,4,5,1
483.375595,483.375595,6JEAw4DQnsXFzjfq,4,3,1
483.394847,483.394847,CNWnp2e7HJB8nmrA,4,3,2
483.452700,483.452700,KHDxyUDagXRKhKDP,4,5,1
483.469624,483.469624,xejYOORnr4TLrJRY,4,2,1
483.575306,483.575306,Kat0KWRAQnZevbct,4,5,1
483.590826,483.590826,0OeMjMeHtqVw8XuZ,4,5,1
483.658969,483.658969,Uizwk6h7WpNxE30u,4,5,1
483.674754,483.674754,IpJsQL4TnazCFVaB,4,1,1
483.681766,483.681766,qxkRHru1Kfu0M7pG,4,3,1
483.753150,483.753150,BUeuYlT0KqLfm69F,4,3,1
483.756345,483.756345,ajKkjcAYKOawSI1j,4,5,1
483.860630,483.860630,FUpZAauhWf3wNJOI,4,3,1
483.945797,483.945797,6MSa7U3wmOk5Ymso,4,2,1
483.952420,483.952420,DDO121oPBBGrQrqT,4,3,1
483.955492,483.955492,BekyqeaiuTuVFCXi,4,5,1
483.979471,483.979471,L0bNPtDvTmONSQLL,4,1,2
483.995724,483.995724,H7x9Mc6XS6up6SIk,4,3,1
484.084223,484.084223,gWJmlybb9FBXacx5,4,5,1
484.120769,484.120769,EdtVfO561zfpec3b,4,5,1
484.145813,484.145813,U4jGxEoelnGozbkn,4,3,1
484.219453,484.219453,1RMftHVBxbMUjt43,4,1,1
484.236431,484.236431,awJHA4vQdphxillR,4,2,1
484.258294,484.258294,3GnP4HHVc3qv23o8,4,3,1
484.281243,484.281243,gqiTvqVLWIj9MjS7,4,3,1
484.422296,484.422296,GEHynh9SC9GRJJNt,4,5,1
484.477816,484.477816,tCZI4Mw3YSgY79kx,4,3,2
484.491726,484.491726,stvZvADCoD0tNaRy,4,3,1
484.493345,484.493345,fXNfXzUtYj62RYIr,4,1,1
484.531312,484.531312,IDwTW49qdA66XIAg,4,3,1
484.553686,484.553686,X5q7AzkvqdjuPXCU,4,5,1
484.556137,484.556137,unLY2pRZYnOp0HPP,4,2,1
484.603948,484.603948,FACmF1yBcxpOwQeh,4,3,1
484.618396,484.618396,dwfnRG2EWJWclgFs,4,5,1
484.633201,484.633201,CLAgau4wBN4aJDll,4,2,1
484.798519,484.798519,zHOKrjbqFImsdwUQ,4,2,1
484.961103,484.961103,Pjw15iggvHWkjkLp,4,5,1
484.985752,484.985752,t10czXDgBXv9mj0K,4,3,1
485.001650,485.001650,u2918tgRhlnBLgHe,4,2,1
485.039051,485.039051,FDxm3zRrnD3loW0C,4,1,2
485.104889,485.104889,WKzCNIpjt0SYkmsR,4,1,2
485.127332,485.127332,p3uPqDBhBzu5zG3Y,4,3,1
485.145485,485.145485,qgbxGTxWGFlDuY7M,4,2,1
485.169106,485.169106,5NfBxeTHzgRAYqOH,4,3,1
485.172698,485.172698,FmCs1wwTxu1mfnST,4,3,1
485.206591,485.206591,92PFtOsrFTZkUKUZ,4,3,1
485.231504,485.231504,lbDtsnoSIVD9kXHl,4,3,1
485.253860,485.253860,uU8yhr0MF3teW9Fl,4,3,1
485.285289,485.285289,gM0aLrTnBrZ03nGe,4,2,1
485.311096,485.311096,HQJrYmb64J9x2tsQ,4,1,1
485.342893,485.342893,niAmYcrCO4biTbL6,4,2,1
485.354257,485.354257,h3UOkjtRDv0a7hEj,4,5,1
485.367217,485.367217,65idulrL4CbI5hEE,4,2,1
485.391121,485.391121,zm3TK9DzP8nc2AZL,4,5,1
485.417369,485.417369,WA5CL5qNt30g6MCn,4,5,1
485.454026,485.454026,Dtjjn7qwqu0uYp76,4,5,1
485.515727,485.515727,Qvmue923WeKH1gCX,4,3,1
485.538116,485.538116,26PxEKJ4aE5ijZu4,4,1,1
485.586141,485.586141,fqflVFXwNjpxyU2t,4,3,2
485.589576,485.589576,h38iNXOIYdFWtxbw,4,3,1
485.627079,485.627079,2ZOqsHzXG6ZkWgEn,4,3,1
485.661378,485.661378,zFQ5nJ8jujp6g4bn,4,3,2
485.696807,485.696807,nDhI6UR6GQetJvCY,4,3,2
485.738019,485.738019,0gxXHtnggv9CezT6,4,3,1
485.832198,485.832198,UaCXYJmGb5liaS0d,4,3,1
485.845864,485.845864,4eGS0lbJAiVLZsSK,4,5,1
485.846295,485.846295,AZcG2Qz7dlxsLVYI,4,5,1
485.931038,485.931038,5qSNdu10McbAjVIP,4,1,1
485.963390,485.963390,n17D6mXgReDcU2Fc,4,3,1
485.999701,485.999701,mhss8UeshaB7x1Kv,4,5,1
486.081639,486.081639,ydow0jvDgdBl5O1F,4,3,1
486.119484,486.119484,RVewqDk9FtL8XXru,4,1,1
486.258052,486.258052,rzOPYvBi9Bjo2zck,4,1,1
486.258716,486.258716,PdZbNJXQJeUnjWmC,4,2,1
486.355713,486.355713,vtbVI7yNo68y9ULc,4,2,1
486.401037,486.401037,rBMyrh86IiHLasiG,4,2,1
486.429880,486.429880,QioLgUh4oL3TvY5b,4,3,1
486.473558,486.473558,kKsnCcZj1qPBuVDa,4,1,1
486.477669,486.477669,Phe4LuOnIzje4xXx,4,3,1
486.490931,486.490931,wwRuhuf2hqMTX33H,4,5,1
486.505386,486.505386,VgNX3rU3Wsvmo0q8,4,3,1
486.525539,486.525539,NT4jedKYf1j0nYPc,4,2,1
486.575156,486.575156,T6c5vLy961Aih5Vz,4,1,2
486.628446,486.628446,AeNCOXlmm23Rb5JF,4,2,1
486.743937,486.743937,oi0wW1cr3qEFMcDF,4,2,1
486.745631,486.745631,WYfWkB2JRHSrqwX0,4,2,1
486.745884,486.745884,1vlL6t8taVxKfzoH,4,2,1
486.756283,486.756283,mANvdLRzXJFf2A79,4,1,1
486.812691,486.812691,JYOD1mKWMm5rSDs0,4,3,1
486.838958,486.838958,98hKFNhmXsTnjheJ,4,2,1
486.844944,486.844944,jIiUGAupSM16pD1z,4,2,1
486.884221,486.884221,2upl1KH9uUaWwiYq,4,5,1
486.888686,486.888686,13ffgDKRl1jKEJj9,4,2,1
487.097691,487.097691,ZcNsevyLeey456RO,4,1,2
487.155131,487.155131,mB9jV4mO6cCk3dTo,4,2,1
487.169414,487.169414,QTqxdPDtZySqVe8X,4,2,1
487.256107,487.256107,pFrRuNjfBvcm6hoZ,4,1,1
487.276699,487.276699,xlxCl6kT64Z6OEQD,4,1,1
487.405941,487.405941,dRD5Gb2PMc6Ee3wW,4,3,1
487.532743,487.532743,9pHKbUNq49MpUGLk,4,3,1
487.540589,487.540589,Z7mxqxFsm0xh00dz,4,5,1
487.545235,487.545235,eNkHlNnOiCN1IU4B,4,2,1
487.574603,487.574603,mp3ua0maifxOsOGJ,4,3,1
487.639248,487.639248,3LtnTDJGw1iYRusg,4,5,1
487.686701,487.686701,vOMbLpzzZ3HGCcKP,4,1,1
487.711262,487.711262,uHfnW2ShxS88NgKk,4,5,1
487.792095,487.792095,8Yhrcpt3UW4eE59b,4,2,1
487.862648,487.862648,fmz1qWMqCs9L1GdE,4,5,1
487.889054,487.889054,tSfY4Sha0Eopxd8a,4,5,1
487.997848,487.997848,PPtPcwbwKRwT4f8J,4,3,1
488.008529,488.008529,LYbioPxxPT2BoPBh,4,1,1
488.018372,488.018372,vMnLgtIDoqIjAKH1,4,5,1
488.038400,488.038400,rWOJxdbYCXDhZIry,4,3,1
488.102767,488.102767,YFZCOAwhcF2EKBhj,4,2,1
488.111394,488.111394,ArHytM9C8f2CdDtH,4,3,1
488.131959,488.131959,nxJ8p6jzXOuTOcNn,4,1,1
488.270907,488.270907,ELIptZglhEBPHtwc,4,1,1
488.359986,488.359986,XRRSuTmkUaywuXP7,4,5,1
488.363138,488.363138,craZfOnnmUFQj69b,4,1,1
488.400925,488.400925,JKSTmghGAqx1Huz5,4,1,1
488.414451,488.414451,ru9oR0SWg7yvsimE,4,2,1
488.639871,488.639871,vaaChPINEmxTaY5Y,4,5,1
488.672972,488.672972,AgAg4aI91nvS6Jdm,4,5,1
488.679921,488.679921,kYRS5E2xFaliBhGf,4,2,1
488.725938,488.725938,WWOEflHV1YM3sz6K,4,1,1
488.791093,488.791093,9XOvFPIBDonqCnLw,4,3,1
488.875624,488.875624,38rNSksVDNjtEn9t,4,5,1
488.883677,488.883677,YLiDR0MoXErumxUP,4,3,1
488.916669,488.916669,jovP7sELas3LZ4RD,4,3,1
488.936084,488.936084,RZPnclRUmgB1OMHv,4,1,1
488.958255,488.958255,UqCAabNH5tDP6Hae,4,2,1
488.960876,488.960876,vogHj0WdU3aYfw1n,4,1,1
488.986721,488.986721,vrfcHe8W7Ts2eN0z,4,3,1
488.995502,488.995502,mGL8SnvhPQDGJZ8J,4,2,1
489.180043,489.180043,lp2aBvUKarl1vVfF,4,1,1
489.254282,489.254282,ztBZ5AhGxPfh4Him,4,3,1
489.284961,489.284961,8KrHZkEq8GN7jAqr,4,2,1
489.328467,489.328467,tr09Wlb5YIpwX2SZ,4,5,1
489.512035,489.512035,VyBq7XkK1NujmXiv,4,2,1
489.513253,489.513253,vQpUpf5phLaW2sBD,4,1,2
489.566062,489.566062,XJR6FLcuT3VTG0oa,4,2,1
489.712162,489.712162,qjZ2pljjwNWtiL33,4,1,1
489.746427,489.746427,ZepE6meHI91OS7KA,4,5,1
489.752966,489.752966,2wiMRRnA6H2hqPhL,4,2,1
490.036361,490.036361,I9T8boRhvYkpa14s,4,3,2
490.092668,490.092668,cxa2ZOAx8Ax71KRP,4,3,1
490.170014,490.170014,53eluYEc02Mbp3jl,4,2,1
490.172083,490.172083,CrEoC7e0NRjBxyX7,4,3,2
490.191271,490.191271,1Yccoxet4ewEO1DF,4,5,1
490.192786,490.192786,ieSTwioVUXI9UQUE,4,1,1
490.195902,490.195902,bhU8XE4OKwTPsY4n,4,3,2
490.196854,490.196854,P6OyTPDUe1plEysH,4,1,1
490.244025,490.244025,Rm8Fpu53gMSyrJqf,4,2,1
490.246748,490.246748,l4ISepmtJcBQQDB7,4,3,2
490.264198,490.264198,RcSAaRycGaeK6Weo,4,3,1
490.272763,490.272763,SSgasHSy8MnOdoaE,4,5,1
490.366526,490.366526,hUi5AX3Y4tnXCtm9,4,3,1
490.420287,490.420287,a4h1eKR6oQ4Qj60U,4,3,1
490.423135,490.423135,rFsCTGwFhecvFjFY,4,1,1
490.523993,490.523993,zOCaZHi44RL4k0ma,4,5,1
490.551771,490.551771,onh2ay7GptaIsDcV,4,1,1
490.555428,490.555428,BYoxxmTSB9ZdBwAK,4,5,1
490.565031,490.565031,b2CSwAR5i6TXHdfV,4,5,1
490.578183,490.578183,SX7pHnhksIkMwEIP,4,3,1
490.638984,490.638984,f2geEzTQ70AU1Bsp,4,1,1
490.690064,490.690064,YJK44zOrwF3iYw0y,4,2,1
490.756401,490.756401,zPR5a9gV66EFSp34,4,5,1
490.817501,490.817501,JQTbbflMALZvuhmC,4,5,1
490.818155,490.818155,jt5Kby4UsFElAui9,4,3,1
490.833723,490.833723,tKhVMgNAcVaMQwca,4,2,1
490.898927,490.898927,GksGxXwNVyywAD0t,4,3,1
490.908039,490.908039,jOLrSLgpJyXvckyi,4,3,1
490.956544,490.956544,x2HMdKfg03h2c0Br,4,3,2
490.970678,490.970678,XjwNKTo2WhBHjMjs,4,2,1
490.979624,490.979624,K9e6VtHrz1f0qrX6,4,5,1
491.011925,491.011925,WGXYumyaqLWFTBV9,4,5,1
491.046753,491.046753,rXmk1bgx00syGmHu,4,5,1
491.163998,491.163998,a9U50n79ro1PSGfK,4,1,1
491.208926,491.208926,9IZEsgcfzWCztNoH,4,3,1
491.225581,491.225581,HFmiKoBMcin9m1ab,4,5,1
491.232474,491.232474,UQ5S2jl1QPbMuE2b,4,5,1
491.284520,491.284520,jm2KlkbSG5Th8cN0,4,5,1
491.373199,491.373199,hF1pY0vQEUkdPWiT,4,2,1
491.400437,491.400437,tmnlnkQ5rWhb6MYL,4,2,1
491.508403,491.508403,2ZFe253VBc9OfWg7,4,2,1
491.579876,491.579876,oHn1PBFHn19iw3Ea,4,5,1
491.589572,491.589572,rHYUEODHaxAuBpw2,4,5,1
491.593803,491.593803,MrFNGhxKeK3xUxyC,4,1,2
491.670713,491.670713,3sbQlJlacywDjZKq,4,1,1
491.712569,491.712569,ScNMzIya5Hyn5rWB,4,1,2
491.731245,491.731245,b5wUiLxHvcX3Jaeg,4,1,1
491.734000,491.734000,0hmK2DfQtR7FvM63,4,3,1
491.777000,491.777000,Lt6dZjTdAIIaflgY,4,1,1
491.788270,491.788270,VdMX2Nx5nDKwgwxH,4,1,1
491.924335,491.924335,1dU1GuBXt5eZh2Pd,4,2,1
492.247055,492.247055,edbCs7GoDtbPAX1B,4,1,1
492.337048,492.337048,e3m7J2RSDfkFi0PK,4,2,1
492.428669,492.428669,rkVsOiFdPzFHcrxt,4,2,1
492.475485,492.475485,MYs9MBV111O0yPz1,4,1,1
492.548924,492.548924,oxshPwkmFioDPO0G,4,3,1
492.690567,492.690567,fwZxe9HX8bdAyQNM,4,1,1
492.763272,492.763272,BS3qL6Hbckf4uH5a,4,5,1
492.792437,492.792437,j64SsdHmRDPUdATB,4,5,1
492.838615,492.838615,wfLjUjr6f8AyvdX0,4,3,1
492.891936,492.891936,k7GUy3UDUENe6sJa,4,3,1
492.898286,492.898286,JkJZu7g8fopRjbGH,4,2,1
493.033027,493.033027,dHTi0tUu8kfh20pc,4,2,1
493.121446,493.121446,DLVUPlcvdisfFVds,4,5,1
493.197309,493.197309,LrIfHGS5ZH0ciCO4,4,1,1
493.197613,493.197613,QGd8axqfZALToH2F,4,1,1
493.292912,493.292912,m23hGpOudM1Dxaev,4,3,1
493.357220,493.357220,63GVUYCteUplXVkN,4,2,1
493.357709,493.357709,y973GRcRFrDe7ly9,4,1,1
493.504398,493.504398,BjJjEQI0So6WwdfH,4,3,1
493.521873,493.521873,QXscVBrU3a5K8HHx,4,5,1
493.568505,493.568505,tQZ83Of7u0ja8j1K,4,5,1
493.583855,493.583855,k4djSPtsjqU5Pep0,4,3,1
493.698279,493.698279,8Zbi5yCZCirpRP6J,4,1,1
493.765303,493.765303,xxkPuK6A4xNp84Hw,4,1,1
493.779087,493.779087,o3oNmejrw5tkfGF8,4,5,1
493.876359,493.876359,Mqd66ZypBYHxPLny,4,3,2
493.953909,493.953909,kSSyCLFTSX90hP6X,4,3,1
494.049170,494.049170,BJHnSu5LMZtUkw74,4,5,1
494.062323,494.062323,mz34TZP4gpdVKs5H,4,2,1
494.088249,494.088249,RoRCIl9OQWFWdkpj,4,1,1
494.090015,494.090015,0Jy6wYukPEG98qE1,4,5,1
494.121978,494.121978,r8ZbPsiiKODLSxMa,4,2,1
494.290497,494.290497,D3npN5yYLBzssNXu,4,2,1
494.322951,494.322951,LWNB79XlwDZICbQH,4,2,1
494.383777,494.383777,Jdpa88aXEt49qaZ4,4,1,1
494.396305,494.396305,2jpGKWd7oXSNyhuq,4,2,1
494.449585,494.449585,purbjaTykfiDYjtJ,4,3,2
494.519810,494.519810,pSEgHMYQ76OGAuwl,4,1,1
494.617255,494.617255,c5dBBx558Dg9R1i9,4,3,1
494.633230,494.633230,lLBCDB12yUl9gYQI,4,1,1
494.660686,494.660686,umBahNkW1OSyb498,4,5,1
494.688670,494.688670,1IleQDdCyhBHeYKC,4,5,1
494.703689,494.703689,sk64ethuRe1HaODi,4,2,1
494.740381,494.740381,IJULnecx5cKw1g5S,4,1,1
494.764957,494.764957,nnlEczOFDeHiOfYc,4,3,2
494.808151,494.808151,YPBACHN6nZzO05HF,4,5,1
494.834963,494.834963,sJ8PKjB8PezCDs94,4,1,1
494.877358,494.877358,UhlOOYVpTWUsXPvo,4,2,1
494.929693,494.929693,46p3Bdwb80H844io,4,3,1
494.998833,494.998833,uTQnFjbPMHoOOjIP,4,3,1
495.017514,495.017514,Xm2aC33tNBDsIzi5,4,3,1
495.057735,495.057735,TebOKaoMF0UuEtf3,4,5,1
495.150401,495.150401,uMSWaGEZQ2MbuGkf,4,1,1
495.164737,495.164737,WgAzKmVfHPXSXJ2o,4,1,1
495.175084,495.175084,4fuM3M1tpcAcEQOd,4,2,1
495.182256,495.182256,ckqsXTbtgqMC73WH,4,5,1
495.257474,495.257474,dhnKGRLugKvo7vv9,4,2,1
495.268721,495.268721,Oci9WGvQz4hGyREF,4,5,1
495.316652,495.316652,dIUMJQT2Ov48g92t,4,5,1
495.361042,495.361042,duBH9LdsBZFzISjz,4,5,1
495.493888,495.493888,u6zrwXy6USo6noWA,4,2,1
495.539066,495.539066,dNVTMNAlio2whIls,4,1,1
495.652604,495.652604,vz8T4MALbsQhKIgJ,4,1,2
495.679197,495.679197,9bw1JQP3z4PdEx9d,4,1,2
495.682574,495.682574,X1vWDIOjKB2lXZwl,4,3,1
495.786629,495.786629,IWFuQtRmEK7QJnK8,4,5,1
495.797508,495.797508,y3wR1fnDSVLna7Tr,4,5,1
495.818692,495.818692,0HVpnobTSLPG3xjC,4,3,1
495.921488,495.921488,tyV3Re2Ik8UUOPYq,4,5,1
495.952333,495.952333,pJ8TctyzVg2LngAo,4,5,1
495.983684,495.983684,HygxXs0kUo2ionmE,4,2,1
496.044034,496.044034,bXyq5m8I0ejVeYFv,4,3,1
496.075989,496.075989,U5NJ9aHHkfnEzTR0,4,2,1
496.148354,496.148354,I7cNDVpsm7M9jJwf,4,2,1
496.226733,496.226733,rqKpVyTRiR2zJUAt,4,5,1
496.264179,496.264179,QunzzPIWsWxLODUt,4,1,1
496.266833,496.266833,UGY8nC5kFYJw3bej,4,3,1
496.318395,496.318395,R6oCJdU4zfMMVtcV,4,2,1
496.323613,496.323613,qovZWCHqOLAprO76,4,1,1
496.329099,496.329099,YXmyj8ggt7Xd3xsX,4,3,1
496.381222,496.381222,SkguHO00DtiLi8Qt,4,1,2
496.406485,496.406485,BKR2W3yDaZY1SmLl,4,5,1
496.543202,496.543202,YGf2R37yXr9I7lO1,4,3,1
496.571741,496.571741,g7vCb9Z0UbVJNl70,4,5,1
496.616970,496.616970,mRs1imOw1EaWF6m1,4,5,1
496.765594,496.765594,WLDxfozRlCGbKwuD,4,3,1
496.772805,496.772805,pwKferZK5Hh1FQNL,4,2,1
496.779253,496.779253,xURenkGBIqxUVIhK,4,2,1
496.831169,496.831169,PQkxLPrrVFiETwLd,4,2,1
496.847934,496.847934,rZrLxbokm9i9qiYl,4,1,1
496.848477,496.848477,0Cnxx10XKTtmyFvX,4,5,1
496.937291,496.937291,aNufNZGMzkSorVYp,4,3,1
496.960698,496.960698,porFLRoKsQBSVRwq,4,1,1
497.021194,497.021194,griWXxFIv5EdtuvG,4,1,1
497.207871,497.207871,REiXG3YKtKihes5M,4,3,1
497.328191,497.328191,QsKYVrkG2KaXvpnJ,4,2,1
497.339741,497.339741,m0CSmymJCJxfkPk8,4,5,1
497.413015,497.413015,Lyi0LIs03cCx6z7f,4,3,1
497.526117,497.526117,QByoocXyF9ZtufSH,4,2,1
497.536323,497.536323,lmSIViBgC7VwHqmU,4,2,1
497.546133,497.546133,8Ym6Ip6ftZva59tN,4,3,1
497.737152,497.737152,qmzD4oLSsQKIuxVE,4,1,1
497.791709,497.791709,FtnDRWMNblow2tyl,4,1,1
497.861090,497.861090,m1SgbWf3YG7AiY5S,4,1,1
497.920169,497.920169,cZMVliyT5kmIGHV7,4,1,1
498.000269,498.000269,4gLHdLOPRe63AsBi,4,2,1
498.002229,498.002229,kF96EYdaLi06Yv5M,4,1,1
498.191462,498.191462,tv5V32sqG1rrRtFO,4,2,1
498.299761,498.299761,acFFgcrgQPSblwg6,4,1,1
498.394881,498.394881,sLiAxbxgXVhT9IuT,4,1,1
498.452704,498.452704,5zBXbGnPEzJ6lFlI,4,1,1
498.533760,498.533760,USz2NYv33jNIFav5,4,1,1
498.552975,498.552975,L0z7SqIL1TjqJveN,4,2,1
498.597087,498.597087,fK7fB1lpDxmOc1iq,4,1,1
498.618672,498.618672,E0XzIgKpp2cwyTjO,4,3,1
498.672717,498.672717,8tpNeVcrxm8sqGPe,4,3,1
498.685730,498.685730,UiPa8wLAeBHWqrvJ,4,5,1
498.691169,498.691169,TH5BuYJP9z7dPV95,4,2,1
498.800114,498.800114,PMRwh9FvE8FrZcbj,4,5,1
498.841179,498.841179,pgEK4xaVGSCPD4zP,4,1,2
498.852688,498.852688,gW1AITO7eoz6wwvn,4,3,1
498.890325,498.890325,8eXl0TdOjkMmm8Xj,4,2,1
498.925697,498.925697,3wEZE59LEen87v1l,4,3,2
498.990199,498.990199,WA5lpMh6lS9A0M1U,4,1,1
499.173984,499.173984,ioqNX1R8jMOv9hjh,4,5,1
499.188364,499.188364,cXzzibd8TNn6hj2V,4,3,1
499.198353,499.198353,ARkMQOrIPdQrW4YT,4,5,1
499.237868,499.237868,krtaUY1FAzyl98vp,4,3,2
499.298932,499.298932,DTuN0c3rFTJFygbO,4,5,1
499.301371,499.301371,f9fY8VbAl1bXPodF,4,1,1
499.339200,499.339200,Gilf4XbsZ1K8VVW7,4,1,1
