stime,timestamp,id,source,dest,nhops
459.161000,459.107718,TcMKNBJ8EHTnv83e,2,4,1
459.301000,459.195796,2EBiYApFWApbx6bf,2,4,1
459.456000,459.347966,WNinji0TiO0S8nPt,2,4,1
459.544000,459.512349,kQ7dGLc1vdyvgipG,5,4,1
459.686000,459.324184,ZMOa6vNjpxEJ99Q1,2,4,1
459.808000,459.776647,zkEA4a6XSSZ9LILW,5,4,1
459.896000,444.561764,zIGO2NfqwDSIRagu,1,4,2
459.972000,459.846250,wxJNVV84WwTj0lxO,2,4,1
460.349000,460.317314,XoncNLByLQdWog0Y,5,4,1
460.421000,444.899243,tpLB8GsRn4B57xio,1,4,2
460.459000,460.427626,pGPaNHvsOvFliWgh,5,4,1
460.568000,460.536368,35QAqg1rdD08AkmF,5,4,1
460.785000,460.735584,ZXYlu6osKHnl3PQF,5,4,1
460.795000,460.602185,n5dJ5AdUmbBak7cZ,2,4,1
460.806000,460.557251,9Rti7bsLu2IJyteR,2,4,1
460.843000,460.780798,ZvgEWjb1WbeQEU0n,2,4,1
460.876000,460.447047,LRq8W0LTQPA7Bhiq,2,4,1
460.946000,460.863673,hsoBjf3CAcfPKkaI,2,4,1
461.086000,461.024089,d2r1zFUSeM9KEhQ8,2,4,1
461.121000,460.947830,nFnWG2amGkROI0PI,2,4,1
461.135000,461.103670,ccJU8lL4sTnqwunh,5,4,1
461.191000,461.136568,keXbOuWIbAstjXVZ,2,4,1
461.401000,445.576592,1uHY3xn7lmCumspi,1,4,2
461.436000,461.380350,uWKQtU6Uzkd8LILb,2,4,1
461.459000,461.427363,brG7ylMPVtw4MMmf,5,4,1
461.605000,461.573222,px6R0top0kocldbK,5,4,1
461.718000,461.679920,EBcVUpY47qopwCQI,5,4,1
461.821000,461.671473,7lArHZdCvA2DREea,2,4,1
461.916000,461.884144,CzbDOVSv4DhXeLu0,5,4,1
462.031000,446.533943,svki7vVwliDOapvs,3,4,2
462.066000,446.616312,T0qRHsYHYsNRb0bT,3,4,2
462.179000,462.089351,pZpSiyMBlSADg7zF,2,4,1
462.241000,446.709590,vM7WxFGAngJglw3f,3,4,2
462.445000,462.413646,RX7LvGcbbgXdEjra,5,4,1
462.626000,447.099831,QWTH31IBYEgVJa2z,1,4,2
462.731000,447.389453,kqFVt2JKzwzgYW1x,1,4,2
463.011000,462.957529,M7O28gU4zcMES4FH,2,4,1
463.429000,463.397650,9IHbvi8IsNPDaCnt,5,4,1
463.613000,463.553024,GJLhDjxGHVf60nXO,2,4,1
463.708000,463.663657,htfhA37P5ku9KrU5,5,4,1
463.718000,463.654713,zwadGKDCjFbvj9c0,2,4,1
463.759000,463.541009,LaEhlFYzPTSXHgwj,2,4,1
463.769000,463.734864,71oSjzWQAj6Yaluc,5,4,1
463.836000,463.804251,882fOGwrT26GSher,5,4,1
463.851000,463.768602,bgC9OHDoUC09bhms,2,4,1
463.956000,448.712798,mNhopWmct5f4KgTA,1,4,2
464.001000,463.969319,1SZzuMf2xn2QI5HX,5,4,1
464.011000,463.972434,HZwQbkBwfi4TAE3N,5,4,1
464.061000,463.992186,pdFfUDfOi9GwA2e0,2,4,1
464.129000,464.097527,KS8574qUVTJYNjOK,5,4,1
464.153000,464.121560,uwLbPTkKQMqabMFR,5,4,1
464.271000,464.209018,iWFZPB1SmUS7h54X,2,4,1
464.314000,464.280070,YMwh4mZ5ITcut8xR,5,4,1
464.422000,464.390406,2IZ9pKB4NqOs6ZvE,5,4,1
464.446000,464.375786,GBmL8bXdbGJz6cTp,2,4,1
464.650000,464.616216,56YhStV4cVsNz3qR,5,4,1
464.831000,464.764475,9EHBEd2rbYEQ4ZG6,2,4,1
464.926000,464.894869,MDgkpFim02u89HcN,5,4,1
464.936000,464.763319,E5QzBUTnegwxSa7x,2,4,1
465.006000,464.928075,poTzO1T3ciViZSsG,2,4,1
465.026000,464.981032,NHTAopxqY1AElpp4,5,4,1
465.076000,465.011326,137sXBS4PKbR18wC,2,4,1
465.191000,465.054207,ZATZ67C3eK6zUe7Y,2,4,1
465.247000,465.215229,B4iN8WEvYZB4ewEU,5,4,1
465.321000,465.265049,KlK3qRljIwbKchev,2,4,1
465.356000,465.288140,lr6MLhADXGDtQzxR,2,4,1
465.366000,465.331328,8CXjPbxqD1hQPev3,5,4,1
465.391000,465.239768,DZHFvSoFbOocrYtT,2,4,1
465.496000,465.421017,kuD3wwjGXv8uEmSv,2,4,1
465.636000,449.797814,0P6yt178UnwwmyFL,1,4,2
465.778000,465.704866,IHLWQPMV7uVTa7Ry,2,4,1
465.811000,465.745188,LyxHyGRSW1vAXTwd,2,4,1
465.910000,465.878372,0eADIV081GMd0hKF,5,4,1
466.008000,465.963651,PcHsy9VW5iCjDw9Y,5,4,1
466.045000,466.013202,knEpI0Pv2bS1Fwt4,5,4,1
466.196000,465.940855,Z7nh5DWCzXlxnmfL,2,4,1
466.301000,450.396058,EQ4liu5utPN5SSOv,1,4,2
466.336000,466.284854,au53o3ExsKEj6iZE,2,4,1
466.406000,450.459665,5WgOkCNkqjfYyZWu,1,4,2
466.517000,466.485655,lR7yrBD9ZVrbgdDt,5,4,1
466.546000,466.492386,PW5bFG6TJ3E8kMvQ,2,4,1
466.629000,466.597455,9euOLgEXMQKi9qFP,5,4,1
466.651000,466.435143,xA1DQtEpRSOninUY,2,4,1
466.721000,450.975089,WASKVkup3Ot4KVKt,3,4,2
467.078000,467.046433,ZfmwRGzhT4vrVL63,5,4,1
467.143000,467.071352,R9tk7FsubLVyTU9u,2,4,1
467.225000,467.186279,FBfVPti3GlELVOLR,5,4,1
467.372000,467.340616,RInZ8XAXtanDs5AN,5,4,1
467.526000,467.425674,CO8lkTCvkBNUf4Zy,2,4,1
467.644000,467.612069,2QixFZCVzUQOr0a4,5,4,1
467.701000,467.648478,8iOWsrleBFhLA6n7,2,4,1
467.736000,467.652156,v6t9jZPOxz9Yi80D,2,4,1
467.806000,467.745986,AVt6HuE42sPO7OAI,2,4,1
467.879000,467.847724,tqCLSaUI8mlOrpKA,5,4,1
467.982000,467.865702,C1BgdCkR43ymcIe6,2,4,1
468.091000,468.059552,DuD9aSj2ac6KGOwm,5,4,1
468.167000,468.135162,rTFDMldWwro7kWnF,5,4,1
468.185000,468.153524,Eh5IToOZKzwvRo1i,5,4,1
468.427000,468.395340,5RYM7rwsjAdrEhRo,5,4,1
468.476000,468.401534,3jVmmJ3fcEPL2hT3,2,4,1
468.541000,468.468006,UNtqIIwTFBDz5tdX,2,4,1
468.576000,451.939661,cF42eMxWT33GM6gR,1,4,2
468.611000,468.572099,DWqiO0C2J91zuvMA,5,4,1
468.621000,468.534636,KYFKsC793lIhKEa4,2,4,1
468.636000,468.604178,JeOzshAAd9oCnvQy,5,4,1
468.786000,468.607386,jdzbPuxAzBBNj0QB,2,4,1
468.950000,468.918700,c5DrMrCxKigFCcuZ,5,4,1
468.996000,452.354157,D0ea0hrEVK898B26,1,4,2
469.124000,469.092619,MarUfr0HschX4jJo,5,4,1
469.206000,452.846250,2k4MtJfPYsZ7NGAc,3,4,2
469.311000,469.259404,ywHOz9EAydh3KK7n,2,4,1
469.591000,469.481546,wiUZmEpSA8h14Dzc,2,4,1
469.632000,469.558813,HiTSvddOrqVo9QIC,2,4,1
469.976000,469.875556,JUYHhXkqOqw98OHD,2,4,1
470.056000,469.987925,mQjN2U8shK0Dy2Do,2,4,1
470.221000,469.961027,Df5i6uiwNQO2gSoR,2,4,1
470.312000,470.280043,XuKhvjsNHYSfnPLc,5,4,1
470.431000,470.355114,AtTqB2PoEqnB8Jy4,2,4,1
470.466000,470.402266,SIN6Ate1ZJQkWAY2,2,4,1
470.500000,470.468850,KNQZbcPRaxOdBuIF,5,4,1
470.606000,470.535098,FJIRv4kK8S1gmqps,2,4,1
470.641000,454.433307,RPgi67usEjFNgyAt,1,4,2
470.785000,455.821996,KpkJqUJCFQ8a5Uby,3,4,2
470.956000,456.082803,FuneWxBkGxTjv26Q,3,4,2
471.028000,470.996202,VmHy6JxaJKMJz2x9,5,4,1
471.061000,456.146022,2IE3mnRKBwnHUHll,1,4,2
471.096000,471.017601,jdfaFd2vLVIXhwYZ,2,4,1
471.171000,471.139589,hEg4iODYyh6faSVE,5,4,1
471.294000,471.262651,7t9T3VooOcFWoqu3,5,4,1
471.344000,471.297836,IhX6VYSkvy0pbQ9e,5,4,1
471.411000,471.325675,EU49iVhMhTbenhYK,2,4,1
471.529000,471.497157,FGpVNZOM4pEwJQ4C,5,4,1
471.549000,471.517346,6NfU83MpHsqpMiiz,5,4,1
471.630000,471.598713,e8uuh3Z7B6vw7zde,5,4,1
471.656000,457.978294,Xb6ZRAXRwMrTvDTd,1,4,2
471.831000,458.038803,YiCybO86HqK38qUm,1,4,2
471.971000,471.915274,Loi0U5bfVwTUvXwZ,2,4,1
472.146000,472.015033,EZ3CC7IRsVkcpUpa,2,4,1
472.246000,472.204527,rS5vcC7hApZrDDWi,5,4,1
472.257000,472.225066,FXKAttqU1Tk15tXY,5,4,1
472.286000,458.373147,P6N3BXtShe8kr6nY,1,4,2
472.307000,472.275537,MDXUAhCYAglZL1J7,5,4,1
472.356000,472.320767,RW3b44lTRZf5zna5,5,4,1
472.535000,472.494199,YOUwjYvzCDp3lb9l,5,4,1
472.566000,472.513374,rFT9Q0VwJEw8kkBf,2,4,1
472.819000,472.787685,bU5P1kdRi4k6kEnp,5,4,1
472.835000,472.803787,Ik8OlsgZS46EGg7S,5,4,1
472.881000,459.566851,PbZJHy3kQ7JDTGzk,1,4,2
472.955000,472.895611,oIBEfaRwJQ5w18L3,2,4,1
473.110000,473.078360,tHkfooCn3DkSWlg3,5,4,1
473.126000,473.069234,RtZJeJkzK6sG7C5n,2,4,1
473.231000,473.084588,WpkcczVsD2woFLd9,2,4,1
473.336000,459.887659,gEqtYJeFii8U1ITt,3,4,2
473.370000,473.338768,Arl38ijsvwgFX0AJ,5,4,1
473.380000,473.289610,VAVSYPSIk0PkEztF,2,4,1
473.546000,473.479787,Xbltb6Z4JNYR4JOM,2,4,1
473.689000,473.657522,shU0fWAmWp5ZgdFd,5,4,1
473.826000,473.732334,De2d9t8xAyVSwKQL,2,4,1
473.886000,473.854820,i5wuzb0qOzPl0PtK,5,4,1
473.896000,473.501675,QElb2AXPIOVc5MZY,2,4,1
473.931000,460.232403,Zw3mJcxEFM3MNSqp,1,4,2
474.176000,461.158783,uYowz0fKni9Ucn5u,1,4,2
474.211000,474.141042,VYRzUUjXTtHBofU9,2,4,1
474.351000,474.237903,qGq4hHYakOapclYP,2,4,1
474.426000,474.394918,A8ORPmsiP1yh6rtL,5,4,1
474.710000,474.678765,r4ilMjqicvnz4I6P,5,4,1
474.767000,474.735086,ID3E9nA1IEDDqy50,5,4,1
474.857000,474.763072,Sck1RnNjtxZxjtQR,2,4,1
474.876000,474.817226,dbQM87f9a0gqPwUn,2,4,1
475.000000,474.968304,xquYoByzWWZKzRLn,5,4,1
475.020000,474.962632,yroiv038iM0Te9eR,2,4,1
475.089000,475.034328,DOnmnI4p8aTOs4Ut,2,4,1
475.387000,475.355217,IMlluA2UIzIOdVud,5,4,1
475.401000,475.337185,7TVVG1KWCDZYbDiS,2,4,1
475.436000,475.354263,oBXAAFwPbC2nZ7cp,2,4,1
475.646000,475.592043,idSbKDXMgyKVI1lK,2,4,1
475.656000,475.614643,qhS1iRwixVyyfSbP,5,4,1
475.716000,475.643468,oxc6rJefSaPNi94z,2,4,1
475.751000,475.682797,JrsyBf7wd5TsVJPv,2,4,1
475.891000,475.818186,ODCT4Hy5mZlPvAjF,2,4,1
475.961000,462.142198,0bpGd0mhCCMxtWRm,3,4,2
475.999000,462.184491,TCI67NG1BJwM6ful,1,4,2
476.033000,476.001002,qRumHLYeZF81VBSC,5,4,1
476.066000,476.007722,O98hInwVmsCXZ6iV,2,4,1
476.136000,475.954114,6UpCdXbhpCue1ls5,2,4,1
476.206000,462.214998,8uAj1CG0lnKUDe1u,3,4,2
476.383000,462.501599,Sws6qNoGISZMyKhK,3,4,2
476.401000,476.369244,ARqbQi2EJdKEIjN5,5,4,1
476.454000,462.603064,hB9PzxNWpF9I1TMu,1,4,2
476.696000,463.070311,zU9ItL3P3UkHOQCl,1,4,2
476.739000,476.677262,gE85XT9Pc1mZ0z3r,2,4,1
476.838000,476.806618,0heMZK5jhk8EdAcj,5,4,1
476.941000,476.872993,UOiEEZytmrY7iWa8,2,4,1
477.046000,476.788679,45Pke0tb4ybpwSva,2,4,1
477.127000,477.091102,hwYpeD4QNKaLdWFz,5,4,1
477.396000,477.329482,JuTQlH5b0sEloqZf,2,4,1
477.523000,477.491155,U6NrzBh6XsMKtk2A,5,4,1
477.555000,477.521867,7bN2QFdIQ1FmQcYV,5,4,1
477.591000,477.559406,aiwpVWS3fXd3sN8X,5,4,1
477.639000,477.607962,fIn6DOLyCoL1ggMR,5,4,1
477.711000,463.158888,uDcySsuryuuHOrV4,3,4,2
477.721000,477.686268,abvivzkkAmoSekDd,5,4,1
477.794000,477.758143,hqAgvdzsqKGp21bi,5,4,1
477.914000,477.882943,vdLxikNcAEsPDlJ2,5,4,1
478.026000,477.922413,5Tt5pO21pMEVfRrC,2,4,1
478.061000,477.978674,FgAYfAFsmGFAr3LZ,2,4,1
478.085000,478.053879,VQxbBNvW6RmKj3cT,5,4,1
478.278000,478.127555,hwFbNcZWm1Qs2UyO,2,4,1
478.441000,478.409485,nz2i1iNU2IAdrhiU,5,4,1
478.558000,478.366980,7u1Cl0pfjsSUqJn5,2,4,1
479.022000,478.990834,S123nBWu33dSttAJ,5,4,1
479.216000,479.060423,7OoTWuuMpKmQat2j,2,4,1
479.324000,479.283680,RfIBR7woWpwi7Rtg,5,4,1
479.356000,479.270697,UhInR3DeDCdTGc2V,2,4,1
479.566000,466.074346,gMJKfvF2K2k72Duc,1,4,2
479.636000,466.145007,PJe9vhD4sHEEVTZN,3,4,2
479.767000,479.735824,PYHQokq3sMZA8hdU,5,4,1
479.793000,479.761350,rMJowCEEI2WyCdr4,5,4,1
480.021000,479.952222,qrYCZjWT2nxVvFpy,2,4,1
480.190000,480.158632,7K5uFtRjpOB8dZzZ,5,4,1
480.200000,480.134542,U7vOCygnZBnmXapp,2,4,1
480.468000,480.436085,zDcieazbG3KjD2Td,5,4,1
480.478000,480.390618,9Rp0EpPaA3nHKQpc,2,4,1
480.616000,480.526561,ik5snyEy7gXS6YYB,2,4,1
480.626000,480.592916,11RDMlCGl37PUmoE,5,4,1
480.721000,468.753564,XLdIKspkeVDducVk,1,4,2
480.791000,480.759537,e6IJ4DVs5fgJqSBb,5,4,1
480.896000,468.901073,WkhaYSN92Mu8egFT,3,4,2
481.001000,469.499689,ZpJyJKifzOtr47RE,1,4,2
481.196000,481.154585,5G9okMaMdnR3ZPkv,5,4,1
481.281000,481.223700,lphKJCJXINqO0llm,2,4,1
481.390000,481.230982,kCQxAMShR40ITI24,2,4,1
481.421000,481.215631,qyJC20oaTkj10QXf,2,4,1
481.456000,470.240978,1mPi64v5SIHnUXWF,3,4,2
481.549000,481.517518,6DgPqU3MgW7SHXmi,5,4,1
481.596000,481.456850,1I4J90O74wRUAsDH,2,4,1
481.721000,481.689865,KQBiUmKdG9silOTd,5,4,1
481.911000,481.846474,u6OQiHaAylwxOaL2,2,4,1
481.940000,481.908363,mAGYRjiWGpxhEMoP,5,4,1
482.121000,482.044465,JUyepi1SeRZ8w43E,2,4,1
482.150000,482.118347,1b1G9fXGmtgLvhiJ,5,4,1
482.418000,482.377200,OZJxf6ETz3aYBS3v,5,4,1
482.566000,482.534344,5sXb4tttaDKCdGb6,5,4,1
482.601000,482.569806,YFXbRDhEO6X5ZRz4,5,4,1
482.716000,471.350228,tam9HEncUjBCDD65,3,4,2
483.066000,471.521392,k65GOX0SLHF4lCfM,3,4,2
483.199000,483.147048,tXyP6Bl3iqUVAH6U,5,4,1
483.241000,483.175028,EQG5URORht0WIul0,2,4,1
483.370000,483.338310,J9p5mJofTXAVaRQR,5,4,1
483.451000,483.369976,pzXgEjIwslIVOsLi,2,4,1
483.490000,483.095777,kM94QCEL6jqmLlMD,2,4,1
483.521000,471.525964,Dk4vATh069u4x5SI,3,4,2
483.611000,483.578917,OxYTFzAkY83SgvW0,5,4,1
483.626000,483.556494,7NsFYY95UNlAT5Xw,2,4,1
483.836000,472.036114,dKGaC3886rE4JkL4,3,4,2
483.941000,472.140171,NXuR4YA3tDJAukZC,1,4,2
483.986000,483.918131,I0iKBRhJBpXfNdze,2,4,1
484.022000,483.990201,KT276FH3SgJ3SuO6,5,4,1
484.081000,472.543720,CMxPFKAzP6uqtyB3,3,4,2
484.264000,484.232172,i2XbW4dKh0yfxKwu,5,4,1
484.284000,484.241155,lQrudiwYUhAdiFyJ,5,4,1
484.304000,472.850342,eIBKOgdPEdenS1VH,1,4,2
484.466000,484.414610,V7LZOpZCcWUdalc7,2,4,1
484.676000,484.623560,xfwEHxmEbSYzGc6i,2,4,1
484.781000,484.696567,rTw90dIpIQzmOsyF,2,4,1
484.886000,484.782966,vbf1TgL7ycfpiTkl,2,4,1
484.921000,473.822377,7UlxVmLmDwM0DyDw,1,4,2
484.956000,473.874956,I5j1URZyuF3rLpJ8,1,4,2
485.006000,484.965363,m9QMT2TazwBehz95,5,4,1
485.026000,484.962673,deOuv09zPEvJLF7C,2,4,1
485.096000,484.982051,mlPVVcHTdF1H3WPJ,2,4,1
485.166000,473.910265,5Kmqr6ZnAF0zXTlR,1,4,2
485.306000,474.297851,Z1rY3f9AMifJbnxC,1,4,2
485.376000,485.316112,fl4F59KkTAYZB9Bv,2,4,1
485.446000,485.373837,AuoIaBW4fmxV5h4u,2,4,1
485.481000,485.422003,GHMhPj05wQs9aziz,2,4,1
485.491000,485.454961,tzMPrYAVp6ivIBdT,5,4,1
485.586000,485.371660,rdHBmECM8vfQSWCN,2,4,1
485.831000,485.758552,DFSUVpPnCkHaivRr,2,4,1
485.971000,485.918909,keBZvX4EfUEFuRAO,2,4,1
486.076000,485.997636,BLXlycRHMiUXzJ0w,2,4,1
486.146000,486.032077,LdZECSWz4JKK65rz,2,4,1
486.168000,486.136366,5IbmOaYuCdkCiQkp,5,4,1
486.216000,475.465887,6HjkUBSJWyxu233K,1,4,2
486.289000,486.216677,IUjQr9v44tG7pkPs,2,4,1
486.336000,486.304302,EKUtiWKI9KgmGH0m,5,4,1
486.346000,486.311347,HwWuX9TVwhXR4zKR,5,4,1
486.391000,486.262638,dOHCuGp4umQwlHVx,2,4,1
486.426000,475.489978,zEW0KfCsnsGJsWuj,1,4,2
486.461000,486.397382,6JRNCkZ9QsRFVm7H,2,4,1
486.514000,475.704841,pdKe3JRQHCpH5SYk,1,4,2
486.534000,486.471644,aQdiGvcTDnbQczfB,5,4,1
486.554000,475.840927,8ENBHnlocHiVBi7h,3,4,2
486.566000,486.504556,t8W7HM1dHUSY1iGw,2,4,1
486.580000,486.548518,PRRZ3GRm3pj5GAf7,5,4,1
486.601000,486.500189,RnmJDWWHsu7KpeVT,2,4,1
486.811000,486.733899,0GSsrh6XK9VYa4wD,2,4,1
486.821000,486.785138,tOt6lvijtQzXtLMt,5,4,1
486.841000,486.792188,kQm6yf0hdp2yXmoo,5,4,1
486.871000,486.811550,4YmQrBhoN5u5fLLh,5,4,1
486.881000,486.805115,BWz46T0Wj5KKHa2H,2,4,1
487.063000,487.031808,z9h54CfW5KNS3jiU,5,4,1
487.196000,477.292731,aBdamIrDNb60BHyd,1,4,2
487.216000,487.184269,nHwIrLEcxsrnns1p,5,4,1
487.231000,487.161179,wGQyhYE5CT2uG5Cd,2,4,1
487.371000,487.309026,Oh4HkboZ1v8ycem6,2,4,1
487.530000,487.498704,RotBWY5O45MD6vMJ,5,4,1
487.608000,487.576017,HA3N8qizJiTzXeRc,5,4,1
487.618000,487.564563,Xz6tSoQpmqNBZxru,2,4,1
487.643000,487.611112,A5y33kiUU5GYkICd,5,4,1
487.756000,487.699102,LMmy8bFH8W2voLn3,2,4,1
487.826000,477.731258,CRmmL3QY34R7gKyT,1,4,2
487.966000,487.880690,XBq8o3nH18ZrL3S2,2,4,1
487.976000,487.941324,prspj307jIqBqw1C,5,4,1
488.141000,488.077430,KJqUypqXtQu5ZaVo,2,4,1
488.255000,488.223652,ZfHJLswUdM47k6gh,5,4,1
488.291000,488.253341,TRZC5u2NXvZjpTlP,5,4,1
488.421000,478.570717,s4pCDPPNNaawt5dW,1,4,2
488.458000,488.426154,B76FPYLbvjxxhriL,5,4,1
488.526000,488.465100,z3G8sFCoOXeykxVv,2,4,1
488.550000,488.518926,0TmtsyfCVamtrOo8,5,4,1
488.560000,488.526643,lKRimAE2p53cF6k5,5,4,1
488.602000,488.570538,RMr03zuVkVMM1qc3,5,4,1
488.746000,488.672161,poed7Wm42bPOSolu,2,4,1
488.812000,488.731136,P7pIhcQltcSHWM2L,2,4,1
489.401000,479.552665,MINbIbKd7tUUbx0s,1,4,2
489.466000,489.434740,nS7yVJFW2f68EjaU,5,4,1
489.646000,479.684538,GrQCg1n0EglEXCsf,1,4,2
489.681000,489.597326,xydxjB8LTxJy8sRg,2,4,1
489.751000,479.770956,QC3CqdD821RmktEA,1,4,2
489.786000,489.754793,ateU2qYEJScKc9bL,5,4,1
489.961000,489.876009,WT0MjBWhWePvRrxP,2,4,1
490.295000,490.235934,sr7IoMiIIoJ2Gz75,5,4,1
490.306000,490.274906,uxEoBFmIFZNmX00V,5,4,1
490.316000,479.971999,upGLqNyttrml9KJ1,1,4,2
490.511000,490.479538,x11HOgBGst10o1A4,5,4,1
490.602000,490.538698,Owwnygx7JtvxsJjj,5,4,1
490.724000,490.692182,bv4ZA2BqMBhnVF87,5,4,1
490.801000,490.478277,1BOjzgsI9289lHs1,2,4,1
490.941000,490.884363,Y7553rsZ8SFK2f1d,2,4,1
491.470000,491.438597,ZOzd5UKWfk7lZ302,5,4,1
491.501000,491.428166,9q4KuTerIW0mPSvy,2,4,1
491.536000,480.430579,jNhfJo5YCwxPkl1f,1,4,2
491.711000,491.645348,ngzUyPheSeKWEkO8,2,4,1
491.762000,491.669993,685etDPNtHHkOhtA,2,4,1
492.061000,492.000786,TyO5AdGIiUOYVD15,2,4,1
492.096000,480.722257,eGgE35cQzcQJoc9L,3,4,2
492.449000,492.365704,EVpepNMWNpL9s2gt,2,4,1
492.481000,492.421334,zgzkm6LZX57GZOtb,2,4,1
492.516000,492.460784,A3amTgfCeQms0eFk,2,4,1
492.551000,492.437006,Ejm4BQcREmm9FOjd,2,4,1
492.571000,492.529558,kUL9swou4GOWhBNn,5,4,1
492.691000,492.618928,JzrKQrEODg5E78o8,2,4,1
492.761000,492.682414,WG6YuUO4bDVGfegs,2,4,1
492.901000,481.629988,DD5hiocJDWePEgIm,1,4,2
492.935000,492.903338,HzaUHEJ87wBTM52t,5,4,1
492.945000,481.659926,1ixvUH5rRDTXzxsl,1,4,2
492.971000,492.916952,uxCikkIiKFXxXwe8,2,4,1
493.041000,492.885493,uMUuND0xQ7eFn3WH,2,4,1
493.076000,481.684826,51ZFnZIW1KakGAHI,1,4,2
493.148000,493.116369,zoPRMDjwVST7aVha,5,4,1
493.323000,493.291094,tjZ5Dkq4G3UYAzeS,5,4,1
493.341000,493.309345,a7YLmHlbCAQapaGC,5,4,1
493.496000,493.443343,AAj5OaJ3MUYoxhDc,2,4,1
493.604000,493.311409,oLmi2eufcBjLVFNe,2,4,1
493.636000,493.571352,iQHYkrgnp8LQKNry,2,4,1
493.659000,493.627458,tlNaipMkqUsIF2d7,5,4,1
493.672000,493.640861,aeoSjfPMVEyifMS0,5,4,1
493.706000,493.646409,PGLmSOySdrCFOd6l,2,4,1
493.741000,493.672687,xfgYVHj3mQWBh4EN,2,4,1
493.786000,493.624889,38xn2s7b6HPYfx8v,2,4,1
493.881000,482.337928,HGoVUhfjrWgTz1hN,3,4,2
493.904000,493.872209,2dkfWv309Ck4fnc2,5,4,1
494.294000,494.262083,UjzZQjgp1plaWEcA,5,4,1
494.406000,494.346438,gmPWZ6MfpT1wS05C,2,4,1
494.681000,494.648200,oOz7Rimde6HYkZNZ,5,4,1
494.724000,483.753444,f4tXBToPDuF5JWUk,1,4,2
494.791000,494.733560,teVt0rvxouyy4A0Q,2,4,1
494.859000,494.827870,QzkeEkviY0kYBUda,5,4,1
494.898000,483.936279,XkvYuJPWw3Wrc0oN,1,4,2
495.038000,495.004891,v0UqZipJTTybQLTI,5,4,1
495.211000,495.064714,rhPZ6FAvCvKnOdNT,2,4,1
495.421000,495.346537,xcJFS0COm9G8r6tr,2,4,1
495.561000,495.506871,MvISJS6tHP5eInnl,2,4,1
495.650000,495.618086,11PuxirSqPZx4Zjb,5,4,1
495.673000,495.636567,HwMori8E6zPJdxID,5,4,1
495.736000,484.205706,992dYwrJxaZMLzSu,1,4,2
495.911000,484.461519,WWcHJPq9CenAPaC2,1,4,2
496.100000,496.068866,albNu4SybhVTIdOU,5,4,1
496.437000,496.405006,TOKP6NuGD9vlpuY0,5,4,1
496.506000,496.358421,lsCgSYCLykfcfue3,2,4,1
496.611000,485.074466,3LG8S22vX774rfcw,3,4,2
496.716000,496.655227,Xom15vYl5bpnUCcq,2,4,1
496.961000,485.533967,y00xYgQfQxkNVNGd,1,4,2
497.025000,496.993785,afibeGc8cbJ9E0Q7,5,4,1
497.136000,497.078500,UzFCtgXsOZtWIpKY,2,4,1
497.241000,497.174182,EkS2DtclquEe0uFJ,2,4,1
497.451000,497.345213,SvoPZTNJkvd0yZV3,2,4,1
497.521000,497.465501,vp3qXsL2MG7ey7pk,2,4,1
497.567000,497.522138,imYLrigvWqXRLdgD,5,4,1
497.871000,497.808007,xdr25tOqUEbpyHU0,2,4,1
498.081000,485.819663,l5ALx0oD40Z5XbOZ,1,4,2
498.116000,486.055151,2nuKIK0Tx5O4U9gr,1,4,2
498.159000,498.127531,9jRJfQd5XxDpBBLg,5,4,1
498.302000,498.270061,sEBlDuOx53sDiZca,5,4,1
498.361000,498.103437,MtElhqmv7IuM5VMJ,2,4,1
498.507000,498.475378,PpM4bvsFgXObocxG,5,4,1
498.536000,486.363347,9miHzU022yTExykV,1,4,2
498.641000,498.572780,786li0qis0rlaAUZ,2,4,1
498.676000,498.599213,TBupOUuLRkX1MoMq,2,4,1
498.821000,498.744991,NvrORCbduTT7RQVM,2,4,1
498.911000,498.870719,fTwHEopVK8ZL5uw3,5,4,1
499.194000,499.162035,nug5Is4ee9vsCO04,5,4,1
499.236000,499.178522,ejGf2rugHz5jwZV2,2,4,1
499.700000,499.638200,SmEuU4tqOsABBwe5,2,4,1
499.754000,499.722850,LtHE7zhf4FabjHs0,5,4,1
499.849000,487.455219,mYqMhMZ6DgIa4MF7,3,4,2
499.859000,499.804200,4aziBZ4OVbs2NL7H,5,4,1
499.942000,499.876533,x7CGOprPeT0tB90x,2,4,1
499.975000,499.943451,Bf9dtpLA2t5Ujhu2,5,4,1
500.006000,499.940012,RLkvgtj9tR6hhtTM,2,4,1
500.135000,500.103642,VDSoUAA3FOL3socs,5,4,1
500.148000,500.116782,Fut2C9Snq63ZRMiW,5,4,1
500.181000,500.149274,hHoeUt7JNsHcrCty,5,4,1
500.256000,500.224741,MP2GQXgxDF50hdxE,5,4,1
500.276000,500.227562,svihJVXAuVRpKWdw,5,4,1
500.286000,500.223936,lN7AyMsjMJH9EtNl,2,4,1
500.320000,500.285933,rZMmaeXOwXLW9iLB,5,4,1
500.426000,500.367929,J2CdLoZ1MEyPrmyB,2,4,1
500.461000,500.406783,Z1mdDacU8Rk3u7Ar,2,4,1
500.572000,500.539209,rA1I87p8td732nun,5,4,1
500.601000,500.524918,lUSApV10IRqeOrfd,2,4,1
500.916000,488.266976,4Ay9k0aGh9I3DRnm,1,4,2
